37.11,0.277893
37.12,0.270852
37.13,0.250407
37.14,0.224637
37.15,0.208233
37.160000000000004,0.211389
37.17,0.23192400000000002
37.18,0.264837
37.19,0.29288400000000003
37.2,0.291525
37.21,0.262824
37.22,0.23814000000000002
37.230000000000004,0.23688900000000002
37.24,0.252033
37.25,0.25956
37.26,0.24863100000000002
37.27,0.228918
37.28,0.22190699999999997
37.29,0.231597
37.300000000000004,0.24771300000000002
37.31,0.25771499999999997
37.32,0.260865
37.33,0.266367
37.34,0.291489
37.35,0.339603
37.36,0.38580899999999996
37.37,0.405561
37.38,0.38839199999999996
37.39,0.339171
37.4,0.27559500000000003
37.410000000000004,0.22983900000000002
37.42,0.22790100000000002
37.43,0.266811
37.44,0.304014
37.45,0.29229900000000003
37.46,0.236052
37.47,0.18653399999999998
37.480000000000004,0.17862899999999998
37.49,0.20394299999999999
37.5,0.236661
37.51,0.270144
37.52,0.302271
37.53,0.314964
37.54,0.285564
37.550000000000004,0.22992
37.56,0.184437
37.57,0.173184
37.58,0.18372
37.59,0.195486
37.6,0.22511699999999998
37.61,0.32590199999999997
37.62,0.5300400000000001
37.63,0.8096099999999999
37.64,1.085397
37.65,1.268604
37.660000000000004,1.395351
37.67,1.159932
37.68,0.892428
37.69,0.571716
37.7,0.294684
37.71,0.04194
37.72,0.131619
37.730000000000004,0.203811
37.74,0.267996
37.75,0.283323
37.76,0.283188
37.77,0.314031
37.78,0.35748
37.79,0.355464
37.800000000000004,0.28893599999999997
37.81,0.199032
37.82,0.13192500000000001
37.83,0.10988700000000001
37.84,0.130215
37.85,0.182781
37.86,0.242865
37.87,0.273693
37.88,0.25452600000000003
37.89,0.21577200000000002
37.9,0.189747
37.910000000000004,0.184008
37.92,0.18717899999999998
37.93,0.182655
37.94,0.169968
37.95,0.161103
37.96,0.159525
37.97,0.170454
37.980000000000004,0.179367
37.99,0.15837299999999999
38.0,0.102549
38.01,0.040587
38.02,0.003267
38.03,0.0018149999999999998
38.04,0.021624
38.050000000000004,0.028737000000000002
38.06,-0.011046
38.07,-0.101946
38.08,-0.20537700000000003
38.09,-0.252591
38.1,-0.213216
38.11,-0.13439399999999999
38.12,-0.083208
38.13,-0.08124
38.14,-0.106536
38.15,-0.130245
38.160000000000004,-0.14057399999999998
38.17,-0.14493
38.18,-0.144909
38.19,-0.13849499999999998
38.2,-0.11829600000000001
38.21,-0.09077099999999999
38.22,-0.077277
38.230000000000004,-0.087897
38.24,-0.102297
38.25,-0.093144
38.26,-0.061952999999999994
38.27,-0.038040000000000004
38.28,-0.040329000000000004
38.29,-0.058457999999999996
38.300000000000004,-0.081318
38.31,-0.108738
38.32,-0.140973
38.33,-0.170406
38.34,-0.188127
38.35,-0.194436
38.36,-0.198573
38.37,-0.201492
38.38,-0.21179099999999998
38.39,-0.231906
38.4,-0.260592
38.410000000000004,-0.293178
38.42,-0.32177100000000003
38.43,-0.33647699999999997
38.44,-0.342099
38.45,-0.362688
38.46,-0.414861
38.47,-0.484854
38.480000000000004,-0.536634
38.49,-0.545601
38.5,-0.526959
38.51,-0.5144219999999999
38.52,-0.521742
38.53,-0.53766
38.54,-0.555291
38.550000000000004,-0.5703480000000001
38.56,-0.581661
38.57,-0.5885130000000001
38.58,-0.586689
38.59,-0.566217
38.6,-0.525174
38.61,-0.484761
38.62,-0.47518800000000005
38.63,-0.5123759999999999
38.64,-0.576225
38.65,-0.634236
38.660000000000004,-0.674856
38.67,-0.700023
38.68,-0.699117
38.69,-0.669222
38.7,-0.642768
38.71,-0.650424
38.72,-0.68349
38.730000000000004,-0.707436
38.74,-0.6943980000000001
38.75,-0.653514
38.76,-0.611256
38.77,-0.578337
38.78,-0.549459
38.79,-0.52884
38.800000000000004,-0.522201
38.81,-0.537414
38.82,-0.579813
38.83,-0.631872
38.84,-0.652989
38.85,-0.621324
38.86,-0.5683769999999999
38.87,-0.538548
38.88,-0.544605
38.89,-0.56544
38.9,-0.572346
38.910000000000004,-0.547746
38.92,-0.49745399999999995
38.93,-0.439464
38.94,-0.406956
38.95,-0.431913
38.96,-0.505617
38.97,-0.5767019999999999
38.980000000000004,-0.599121
38.99,-0.5685330000000001
39.0,-0.522528
39.01,-0.494313
39.02,-0.48095699999999997
39.03,-0.45740099999999995
39.04,-0.415191
39.050000000000004,-0.374118
39.06,-0.359211
39.07,-0.37797
39.08,-0.422298
39.09,-0.455916
39.1,-0.437292
39.11,-0.367878
39.12,-0.2994
39.13,-0.283806
39.14,-0.315003
39.15,-0.33636
39.160000000000004,-0.315309
39.17,-0.283989
39.18,-0.283257
39.19,-0.31776
39.2,-0.36343800000000004
39.21,-0.39552300000000007
39.22,-0.410307
39.230000000000004,-0.419289
39.24,-0.42267899999999997
39.25,-0.410298
39.26,-0.380571
39.27,-0.343545
39.28,-0.311151
39.29,-0.28135499999999997
39.300000000000004,-0.24408000000000002
39.31,-0.21201599999999998
39.32,-0.219339
39.33,-0.254187
39.34,-0.342231
39.35,-0.138858
39.36,0.09525600000000001
39.37,0.39213
39.38,0.6628769999999999
39.39,0.833841
39.4,0.8547960000000001
39.410000000000004,0.706824
39.42,0.429792
39.43,0.107376
39.44,-0.161913
39.45,-0.31482
39.46,-0.344595
39.47,-0.300519
39.480000000000004,-0.24786
39.49,-0.23267100000000002
39.5,-0.240408
39.51,-0.228342
39.52,-0.174054
39.53,-0.11321700000000001
39.54,-0.09417
39.550000000000004,-0.12189
39.56,-0.156159
39.57,-0.15801
39.58,-0.128772
39.59,-0.102879
39.6,-0.10808699999999999
39.61,-0.134055
39.62,-0.145983
39.63,-0.120441
39.64,-0.065658
39.65,-0.013968000000000001
39.660000000000004,0.015711000000000003
39.67,0.02844
39.68,0.027327000000000004
39.69,-0.000699
39.7,-0.065001
39.71,-0.138966
39.72,-0.17019299999999998
39.730000000000004,-0.133917
39.74,-0.061143
39.75,-0.008355000000000001
39.76,0.0025499999999999997
39.77,0.00048000000000000007
39.78,0.021375
39.79,0.057378
39.800000000000004,0.081726
39.81,0.087843
39.82,0.093729
39.83,0.12158999999999999
39.84,0.165513
39.85,0.19228800000000001
39.86,0.178143
39.87,0.137181
39.88,0.110862
39.89,0.125547
39.9,0.169833
39.910000000000004,0.21353100000000003
39.92,0.24554700000000002
39.93,0.272289
39.94,0.299049
39.95,0.321288
39.96,0.332244
39.97,0.33406199999999997
39.980000000000004,0.33591
39.99,0.344493
40.0,0.36202500000000004
40.01,0.39477300000000004
40.02,0.436446
40.03,0.454773
40.04,0.43661700000000003
40.050000000000004,0.401982
40.06,0.376131
40.07,0.37484700000000004
40.08,0.390927
40.09,0.407895
40.1,0.4191
40.11,0.422856
40.12,0.41537999999999997
40.13,0.41796
40.14,0.452853
40.15,0.49667400000000006
40.160000000000004,0.49773900000000004
40.17,0.427926
40.18,0.321903
40.19,0.237552
40.2,0.200829
40.21,0.197088
40.22,0.200811
40.230000000000004,0.19888799999999998
40.24,0.178524
40.25,0.134736
40.26,0.08174400000000001
40.27,0.050142
40.28,0.053838
40.29,0.08269499999999999
40.300000000000004,0.111777
40.31,0.129825
40.32,0.151401
40.33,0.18093
40.34,0.203079
40.35,0.203727
40.36,0.18321300000000001
40.37,0.15102000000000002
40.38,0.114372
40.39,0.081021
40.4,0.065034
40.410000000000004,0.078921
40.42,0.107403
40.43,0.11846999999999999
40.44,0.102534
40.45,0.086814
40.46,0.10058999999999998
40.47,0.149376
40.480000000000004,0.21174900000000002
40.49,0.249849
40.5,0.24075000000000002
40.51,0.191616
40.52,0.132816
40.53,0.103854
40.54,0.11884499999999999
40.550000000000004,0.16088999999999998
40.56,0.202566
40.57,0.230637
40.58,0.245457
40.59,0.255168
40.6,0.258882
40.61,0.247353
40.62,0.214179
40.63,0.165171
40.64,0.116349
40.65,0.08174400000000001
40.660000000000004,0.07674900000000001
40.67,0.10458899999999999
40.68,0.147741
40.69,0.18059999999999998
40.7,0.19170900000000002
40.71,0.19228800000000001
40.72,0.191004
40.730000000000004,0.18598800000000001
40.74,0.166869
40.75,0.128934
40.76,0.08615400000000001
40.77,0.071685
40.78,0.10831199999999999
40.79,0.177852
40.800000000000004,0.238296
40.81,0.25644
40.82,0.24338100000000001
40.83,0.23314500000000002
40.84,0.23586
40.85,0.240834
40.86,0.23575200000000002
40.87,0.217299
40.88,0.18755100000000002
40.89,0.150414
40.9,0.11523
40.910000000000004,0.10317299999999999
40.92,0.122331
40.93,0.15595799999999999
40.94,0.17937
40.95,0.174075
40.96,0.143604
40.97,0.11304
40.980000000000004,0.104829
40.99,0.11587800000000001
41.0,0.129072
41.01,0.13122899999999998
41.02,0.120006
41.03,0.10639500000000002
41.04,0.101664
41.050000000000004,0.095244
41.06,0.076719
41.07,0.07098
41.08,0.12006
41.09,0.25612500000000005
41.1,0.47007299999999996
41.11,0.705897
41.12,0.9060900000000001
41.13,1.044873
41.14,1.108767
41.15,1.0673849999999998
41.160000000000004,0.988497
41.17,0.5510280000000001
41.18,0.10350299999999998
41.19,-0.296172
41.2,-0.075087
41.21,0.0062309999999999996
41.22,0.104796
41.230000000000004,0.154668
41.24,0.149427
41.25,0.119256
41.26,0.09831600000000001
41.27,0.10001399999999999
41.28,0.111606
41.29,0.11147399999999999
41.300000000000004,0.09908999999999998
41.31,0.097752
41.32,0.133467
41.33,0.196662
41.34,0.24598199999999998
41.35,0.24817500000000003
41.36,0.20479200000000003
41.37,0.145254
41.38,0.10616400000000001
41.39,0.10520700000000001
41.4,0.134607
41.410000000000004,0.178113
41.42,0.212007
41.43,0.212532
41.44,0.181257
41.45,0.147804
41.46,0.142785
41.47,0.167187
41.480000000000004,0.19703700000000002
41.49,0.217233
41.5,0.22843800000000003
41.51,0.23393999999999998
41.52,0.229578
41.53,0.217146
41.54,0.21674400000000002
41.550000000000004,0.242463
41.56,0.286257
41.57,0.321207
41.58,0.327426
41.59,0.312789
41.6,0.300975
41.61,0.305514
41.62,0.319686
41.63,0.322512
41.64,0.304944
41.65,0.287373
41.660000000000004,0.283926
41.67,0.295374
41.68,0.315867
41.69,0.338697
41.7,0.355062
41.71,0.350502
41.72,0.320913
41.730000000000004,0.300651
41.74,0.320394
41.75,0.37863899999999995
41.76,0.458901
41.77,0.535371
41.78,0.572955
41.79,0.552765
41.800000000000004,0.48179099999999997
41.81,0.40604399999999996
41.82,0.37727700000000003
41.83,0.398436
41.84,0.426111
41.85,0.425439
41.86,0.392172
41.87,0.345405
41.88,0.30728700000000003
41.89,0.28576799999999997
41.9,0.270039
41.910000000000004,0.24243299999999998
41.92,0.19447799999999998
41.93,0.145797
41.94,0.12310800000000001
41.95,0.12662700000000002
41.96,0.12290399999999999
41.97,0.081819
41.980000000000004,0.014100000000000001
41.99,-0.041673
42.0,-0.063042
42.01,-0.06497700000000001
42.02,-0.07044
42.03,-0.083067
42.04,-0.09141300000000001
42.050000000000004,-0.08942699999999999
42.06,-0.097308
42.07,-0.137886
42.08,-0.203364
42.09,-0.248811
42.1,-0.239793
42.11,-0.185133
42.12,-0.118188
42.13,-0.071283
42.14,-0.049353
42.15,-0.048024000000000004
42.160000000000004,-0.07028999999999999
42.17,-0.12129000000000001
42.18,-0.18424200000000002
42.19,-0.223635
42.2,-0.212802
42.21,-0.161697
42.22,-0.11604900000000001
42.230000000000004,-0.112878
42.24,-0.15105
42.25,-0.202131
42.26,-0.243072
42.27,-0.26781
42.28,-0.281886
42.29,-0.291495
42.300000000000004,-0.294711
42.31,-0.280422
42.32,-0.24634499999999998
42.33,-0.205536
42.34,-0.179703
42.35,-0.172437
42.36,-0.17712
42.37,-0.187311
42.38,-0.202602
42.39,-0.21849599999999997
42.4,-0.232377
42.410000000000004,-0.252996
42.42,-0.289941
42.43,-0.336573
42.44,-0.38445299999999993
42.45,-0.43081800000000003
42.46,-0.45970500000000003
42.47,-0.444894
42.480000000000004,-0.38968800000000003
42.49,-0.336723
42.5,-0.32831699999999997
42.51,-0.35246099999999997
42.52,-0.35924100000000003
42.53,-0.325974
42.54,-0.286539
42.550000000000004,-0.279687
42.56,-0.299277
42.57,-0.319176
42.58,-0.333537
42.59,-0.35397
42.6,-0.383595
42.61,-0.39878399999999997
42.62,-0.382572
42.63,-0.347529
42.64,-0.32272500000000004
42.65,-0.31441199999999997
42.660000000000004,-0.320598
42.67,-0.34041
42.68,-0.37300500000000003
42.69,-0.40226400000000007
42.7,-0.408132
42.71,-0.39782700000000004
42.72,-0.39676200000000006
42.730000000000004,-0.41403599999999996
42.74,-0.43132200000000004
42.75,-0.437169
42.76,-0.43454400000000004
42.77,-0.42953399999999997
42.78,-0.41456400000000004
42.79,-0.39043500000000003
42.800000000000004,-0.38142600000000004
42.81,-0.415794
42.82,-0.486834
42.83,-0.549864
42.84,-0.5634570000000001
42.85,-0.505251
42.86,-0.37596299999999994
42.87,-0.17930400000000002
42.88,0.073629
42.89,0.352434
42.9,0.582402
42.910000000000004,0.8046629999999999
42.92,0.682509
42.93,0.29639099999999996
42.94,-0.06203399999999999
42.95,-0.464121
42.96,-0.560664
42.97,-0.61719
42.980000000000004,-0.594105
42.99,-0.555906
43.0,-0.543171
43.01,-0.5564520000000001
43.02,-0.5774400000000001
43.03,-0.5851109999999999
43.04,-0.5785319999999999
43.050000000000004,-0.5763510000000001
43.06,-0.584787
43.07,-0.602955
43.08,-0.625107
43.09,-0.646902
43.1,-0.660006
43.11,-0.650838
43.12,-0.608301
43.13,-0.556377
43.14,-0.5259900000000001
43.15,-0.525744
43.160000000000004,-0.550098
43.17,-0.583143
43.18,-0.60156
43.19,-0.6021839999999999
43.2,-0.593124
43.21,-0.577527
43.22,-0.554535
43.230000000000004,-0.523998
43.24,-0.496503
43.25,-0.481299
43.26,-0.482073
43.27,-0.49576200000000004
43.28,-0.517344
43.29,-0.53799
43.300000000000004,-0.544458
43.31,-0.529047
43.32,-0.510363
43.33,-0.50478
43.34,-0.49470899999999995
43.35,-0.46279500000000007
43.36,-0.419022
43.37,-0.389547
43.38,-0.384042
43.39,-0.381231
43.4,-0.357597
43.410000000000004,-0.325524
43.42,-0.310686
43.43,-0.31066499999999997
43.44,-0.30294
43.45,-0.271629
43.46,-0.22281600000000001
43.47,-0.172749
43.480000000000004,-0.140544
43.49,-0.132666
43.5,-0.14325
43.51,-0.150918
43.52,-0.13447499999999998
43.53,-0.09303
43.54,-0.048915
43.550000000000004,-0.02988
43.56,-0.042543
43.57,-0.068745
43.58,-0.08547
43.59,-0.08527499999999999
43.6,-0.077601
43.61,-0.07212299999999999
43.62,-0.06405
43.63,-0.043164
43.64,-0.019155
43.65,-0.015879
43.660000000000004,-0.039645
43.67,-0.072147
43.68,-0.09338099999999999
43.69,-0.10625399999999999
43.7,-0.125757
43.71,-0.162627
43.72,-0.20812799999999998
43.730000000000004,-0.241125
43.74,-0.248751
43.75,-0.24549900000000002
43.76,-0.248856
43.77,-0.264219
43.78,-0.282507
43.79,-0.299373
43.800000000000004,-0.313437
43.81,-0.324
43.82,-0.317583
43.83,-0.291639
43.84,-0.264222
43.85,-0.24746700000000002
43.86,-0.234999
43.87,-0.222177
43.88,-0.21751199999999998
43.89,-0.21632400000000002
43.9,-0.198087
43.910000000000004,-0.15659700000000001
43.92,-0.11688599999999999
43.93,-0.11633099999999999
43.94,-0.163713
43.95,-0.223263
43.96,-0.248892
43.97,-0.227991
43.980000000000004,-0.176739
43.99,-0.12546000000000002
44.0,-0.095976
44.01,-0.08857200000000001
44.02,-0.09989100000000001
44.03,-0.128073
44.04,-0.151599
44.050000000000004,-0.15431099999999998
44.06,-0.13151400000000002
44.07,-0.09308999999999999
44.08,-0.050835000000000005
44.09,-0.013368
44.1,0.020781
44.11,0.033096
44.12,0.00924
44.13,-0.038199
44.14,-0.08604300000000001
44.15,-0.114534
44.160000000000004,-0.108963
44.17,-0.067104
44.18,-0.007482000000000001
44.19,0.034278
44.2,0.023013
44.21,-0.044493000000000005
44.22,-0.12229799999999999
44.230000000000004,-0.161841
44.24,-0.14144700000000002
44.25,-0.078822
44.26,-0.014889000000000001
44.27,0.023679000000000002
44.28,0.038862
44.29,0.039324
44.300000000000004,0.028398
44.31,0.0029370000000000004
44.32,-0.032901
44.33,-0.054318000000000005
44.34,-0.045795
44.35,-0.008379
44.36,0.05094900000000001
44.37,0.12246599999999999
44.38,0.19013400000000003
44.39,0.232506
44.4,0.233595
44.410000000000004,0.20286900000000002
44.42,0.169047
44.43,0.150222
44.44,0.143676
44.45,0.13703100000000001
44.46,0.13659
44.47,0.161934
44.480000000000004,0.204117
44.49,0.22968300000000003
44.5,0.223065
44.51,0.20504100000000003
44.52,0.207153
44.53,0.218892
44.54,0.20313599999999998
44.550000000000004,0.15552
44.56,0.114345
44.57,0.11180100000000001
44.58,0.140853
44.59,0.164607
44.6,0.163428
44.61,0.161631
44.62,0.21513
44.63,0.383055
44.64,0.671061
44.65,1.01361
44.660000000000004,1.310964
44.67,1.483377
44.68,1.496412
44.69,1.3464450000000001
44.7,1.0582500000000001
44.71,0.708855
44.72,0.210252
44.730000000000004,0.253965
44.74,0.22077000000000002
44.75,0.247923
44.76,0.28329
44.77,0.31971
44.78,0.36243000000000003
44.79,0.398055
44.800000000000004,0.40888199999999997
44.81,0.39774
44.82,0.384942
44.83,0.38802900000000007
44.84,0.41201699999999997
44.85,0.44382599999999994
44.86,0.466485
44.87,0.476658
44.88,0.474534
44.89,0.46670700000000004
44.9,0.46496699999999996
44.910000000000004,0.47164799999999996
44.92,0.477885
44.93,0.479301
44.94,0.477987
44.95,0.47903999999999997
44.96,0.484542
44.97,0.49144499999999997
44.980000000000004,0.496554
44.99,0.503703
45.0,0.513819
45.01,0.526944
45.02,0.536898
45.03,0.53703
45.04,0.532608
45.050000000000004,0.538845
45.06,0.5659350000000001
45.07,0.604284
45.08,0.628266
45.09,0.62586
45.1,0.603834
45.11,0.582441
45.12,0.580554
45.13,0.608058
45.14,0.6590130000000001
45.15,0.7033200000000001
45.160000000000004,0.71517
45.17,0.70365
45.18,0.694833
45.19,0.700689
45.2,0.713178
45.21,0.704805
45.22,0.66834
45.230000000000004,0.638298
45.24,0.653073
45.25,0.7144199999999999
45.26,0.7803059999999999
45.27,0.802725
45.28,0.783021
45.29,0.757722
45.300000000000004,0.7540169999999999
45.31,0.7705409999999999
45.32,0.792174
45.33,0.8088719999999999
45.34,0.823227
45.35,0.837966
45.36,0.851127
45.37,0.8484720000000001
45.38,0.8146979999999999
45.39,0.748566
45.4,0.681966
45.410000000000004,0.643545
45.42,0.630882
45.43,0.627303
45.44,0.625758
45.45,0.6182340000000001
45.46,0.602715
45.47,0.578886
45.480000000000004,0.5453939999999999
45.49,0.505323
45.5,0.45531299999999997
45.51,0.397326
45.52,0.356919
45.53,0.353229
45.54,0.37002599999999997
45.550000000000004,0.369942
45.56,0.329694
45.57,0.265761
45.58,0.208323
45.59,0.163665
45.6,0.125091
45.61,0.10450799999999999
45.62,0.119679
45.63,0.164775
45.64,0.19205700000000003
45.65,0.168867
45.660000000000004,0.12551099999999998
45.67,0.11405699999999999
45.68,0.13974
45.69,0.180639
45.7,0.216066
45.71,0.239979
45.72,0.249732
45.730000000000004,0.23388
45.74,0.19384200000000001
45.75,0.160782
45.76,0.158445
45.77,0.170772
45.78,0.170094
45.79,0.137697
45.800000000000004,0.07284
45.81,0.0028469999999999997
45.82,-0.033768
45.83,-0.025239
45.84,0.011127
45.85,0.040254
45.86,0.04365
45.87,0.034086000000000005
45.88,0.021453
45.89,-0.008184
45.9,-0.058005
45.910000000000004,-0.09975599999999998
45.92,-0.10048499999999999
45.93,-0.063111
45.94,-0.028727999999999997
45.95,-0.028782000000000002
45.96,-0.058302
45.97,-0.09544799999999999
45.980000000000004,-0.122496
45.99,-0.129951
46.0,-0.12331500000000001
46.01,-0.115704
46.02,-0.11790300000000001
46.03,-0.130299
46.04,-0.146682
46.050000000000004,-0.161031
46.06,-0.176916
46.07,-0.19013400000000003
46.08,-0.19317900000000002
46.09,-0.182193
46.1,-0.162597
46.11,-0.150756
46.12,-0.162612
46.13,-0.19018500000000002
46.14,-0.21294600000000002
46.15,-0.219762
46.160000000000004,-0.214017
46.17,-0.20727
46.18,-0.207822
46.19,-0.211893
46.2,-0.21968100000000002
46.21,-0.233451
46.22,-0.243759
46.230000000000004,-0.24357299999999998
46.24,-0.24117
46.25,-0.247446
46.26,-0.262197
46.27,-0.279294
46.28,-0.289182
46.29,-0.29556899999999997
46.300000000000004,-0.30405899999999997
46.31,-0.319632
46.32,-0.347388
46.33,-0.391512
46.34,-0.437934
46.35,-0.46497299999999997
46.36,-0.46412400000000004
46.37,-0.44530800000000004
46.38,-0.430476
46.39,-0.43133999999999995
46.4,-0.43568399999999996
46.410000000000004,-0.406494
46.42,-0.299934
46.43,-0.084102
46.44,0.23102699999999998
46.45,0.5692889999999999
46.46,1.030134
46.47,1.003305
46.480000000000004,0.757608
46.49,0.292524
46.5,-0.12962400000000002
46.51,-0.48963
46.52,-0.8028930000000001
46.53,-0.752769
46.54,-0.682323
46.550000000000004,-0.580566
46.56,-0.5142180000000001
46.57,-0.5085959999999999
46.58,-0.550362
46.59,-0.6081300000000001
46.6,-0.655683
46.61,-0.682071
46.62,-0.685833
46.63,-0.6723
46.64,-0.65412
46.65,-0.637158
46.660000000000004,-0.631035
46.67,-0.650061
46.68,-0.690972
46.69,-0.732213
46.7,-0.749958
46.71,-0.734559
46.72,-0.702018
46.730000000000004,-0.678828
46.74,-0.6732720000000001
46.75,-0.681075
46.76,-0.692865
46.77,-0.7045440000000001
46.78,-0.71136
46.79,-0.7135199999999999
46.800000000000004,-0.711681
46.81,-0.706602
46.82,-0.689199
46.83,-0.65796
46.84,-0.628626
46.85,-0.6208469999999999
46.86,-0.633282
46.87,-0.6430440000000001
46.88,-0.635703
46.89,-0.6175710000000001
46.9,-0.597327
46.910000000000004,-0.570771
46.92,-0.536898
46.93,-0.508509
46.94,-0.512625
46.95,-0.5435490000000001
46.96,-0.5649540000000001
46.97,-0.542373
46.980000000000004,-0.48347399999999996
46.99,-0.419541
47.0,-0.37616099999999997
47.01,-0.36458999999999997
47.02,-0.38710200000000006
47.03,-0.429282
47.04,-0.45755399999999996
47.050000000000004,-0.43856100000000003
47.06,-0.36328499999999997
47.07,-0.26753699999999997
47.08,-0.19438500000000003
47.09,-0.16681200000000002
47.1,-0.184203
47.11,-0.230616
47.12,-0.28198199999999995
47.13,-0.32874
47.14,-0.359742
47.15,-0.3621
47.160000000000004,-0.321159
47.17,-0.24238200000000001
47.18,-0.15924
47.19,-0.12187800000000001
47.2,-0.149142
47.21,-0.216096
47.22,-0.279189
47.230000000000004,-0.309786
47.24,-0.314799
47.25,-0.317295
47.26,-0.331434
47.27,-0.353076
47.28,-0.371232
47.29,-0.382011
47.300000000000004,-0.39772799999999997
47.31,-0.43158599999999997
47.32,-0.471108
47.33,-0.49317600000000006
47.34,-0.481077
47.35,-0.444774
47.36,-0.41235599999999994
47.37,-0.40809599999999996
47.38,-0.43257899999999994
47.39,-0.45994500000000005
47.4,-0.455967
47.410000000000004,-0.401154
47.42,-0.31557599999999997
47.43,-0.24792000000000003
47.44,-0.228846
47.45,-0.253428
47.46,-0.296145
47.47,-0.331518
47.480000000000004,-0.348234
47.49,-0.353109
47.5,-0.359013
47.51,-0.374436
47.52,-0.391146
47.53,-0.38722199999999996
47.54,-0.348012
47.550000000000004,-0.29339099999999996
47.56,-0.257232
47.57,-0.252153
47.58,-0.267801
47.59,-0.276
47.6,-0.256806
47.61,-0.22344899999999998
47.62,-0.199623
47.63,-0.185499
47.64,-0.17025
47.65,-0.13880399999999998
47.660000000000004,-0.100365
47.67,-0.084186
47.68,-0.107985
47.69,-0.160281
47.7,-0.228117
47.71,-0.283467
47.72,-0.297366
47.730000000000004,-0.253965
47.74,-0.167772
47.75,-0.081393
47.76,-0.039848999999999996
47.77,-0.057645
47.78,-0.117615
47.79,-0.18835200000000002
47.800000000000004,-0.229368
47.81,-0.210822
47.82,-0.141375
47.83,-0.063819
47.84,-0.015105
47.85,-0.002241
47.86,-0.0068969999999999995
47.870000000000005,-0.012596999999999999
47.88,-0.013194
47.89,-0.004233
47.9,0.019992
47.910000000000004,0.043302
47.92,0.049905000000000005
47.93,0.053829
47.94,0.072903
47.95,0.10062600000000001
47.96,0.11280000000000001
47.97,0.10098599999999999
47.980000000000004,0.074655
47.99,0.053711999999999996
48.0,0.057252
48.01,0.085872
48.02,0.120198
48.03,0.127296
48.04,0.088347
48.050000000000004,0.035712
48.06,0.025197
48.07,0.058545
48.08,0.09483
48.09,0.10889100000000002
48.1,0.111687
48.11,0.13333499999999998
48.120000000000005,0.176238
48.13,0.20517599999999997
48.14,0.193488
48.15,0.156063
48.160000000000004,0.137055
48.17,0.18645299999999998
48.18,0.33818099999999995
48.19,0.588801
48.2,0.891285
48.21,1.166172
48.22,1.34625
48.230000000000004,1.396815
48.24,1.298355
48.25,1.236627
48.26,0.70008
48.27,0.256371
48.28,0.040434
48.29,0.09798300000000001
48.300000000000004,0.139359
48.31,0.20343899999999998
48.32,0.24467700000000003
48.33,0.245712
48.34,0.21786
48.35,0.1977
48.36,0.20637300000000003
48.370000000000005,0.22151700000000002
48.38,0.210513
48.39,0.189012
48.4,0.19230000000000003
48.410000000000004,0.223491
48.42,0.24290699999999998
48.43,0.225219
48.44,0.19827899999999998
48.45,0.20241
48.46,0.237696
48.47,0.27891
48.480000000000004,0.300351
48.49,0.28935299999999997
48.5,0.260157
48.51,0.236172
48.52,0.218568
48.53,0.191094
48.54,0.156177
48.550000000000004,0.145293
48.56,0.18701099999999998
48.57,0.25795500000000005
48.58,0.305559
48.59,0.306666
48.6,0.28314
48.61,0.265224
48.620000000000005,0.254415
48.63,0.242076
48.64,0.231702
48.65,0.231543
48.660000000000004,0.239778
48.67,0.254721
48.68,0.27053099999999997
48.69,0.28698
48.7,0.312087
48.71,0.348792
48.72,0.38905199999999995
48.730000000000004,0.418635
48.74,0.427035
48.75,0.424269
48.76,0.41609699999999994
48.77,0.39684
48.78,0.370062
48.79,0.362964
48.800000000000004,0.391638
48.81,0.449577
48.82,0.505797
48.83,0.534585
48.84,0.5316569999999999
48.85,0.510159
48.86,0.48558900000000005
48.870000000000005,0.47397599999999995
48.88,0.48194400000000004
48.89,0.495387
48.9,0.50193
48.910000000000004,0.49552199999999996
48.92,0.48036300000000004
48.93,0.46158299999999997
48.94,0.435075
48.95,0.39353099999999996
48.96,0.352179
48.97,0.34950899999999996
48.980000000000004,0.405864
48.99,0.475869
49.0,0.481212
49.01,0.402666
49.02,0.307185
49.03,0.268968
49.04,0.29271600000000003
49.050000000000004,0.319914
49.06,0.303426
49.07,0.249852
49.08,0.185493
49.09,0.127257
49.1,0.081369
49.11,0.050559
49.120000000000005,0.032175
49.13,0.019233
49.14,0.0069
49.15,0.004262999999999999
49.160000000000004,0.021309
49.17,0.056559000000000005
49.18,0.09371399999999999
49.19,0.116976
49.2,0.120612
49.21,0.10442099999999999
49.22,0.07680000000000001
49.230000000000004,0.05727
49.24,0.06098100000000001
49.25,0.08222399999999999
49.26,0.09557399999999999
49.27,0.075429
49.28,0.038334
49.29,0.020379
49.300000000000004,0.028491000000000002
49.31,0.042120000000000005
49.32,0.036738
49.33,0.015054
49.34,0.005568
49.35,0.023181
49.36,0.052506
49.370000000000005,0.073614
49.38,0.077226
49.39,0.069684
49.4,0.06168
49.410000000000004,0.04449
49.42,0.014172
49.43,-0.017499
49.44,-0.036732
49.45,-0.039555
49.46,-0.028341
49.47,-0.00954
49.480000000000004,0.011244
49.49,0.022266
49.5,0.011724
49.51,-0.008508
49.52,-0.026805000000000002
49.53,-0.043176
49.54,-0.05806800000000001
49.550000000000004,-0.059900999999999996
49.56,-0.041628
49.57,-0.021921
49.58,-0.041355
49.59,-0.107076
49.6,-0.167826
